2023-05-22,661.5,702.0
2023-05-23,673.75,776.0
2023-05-24,660.25,920.0
2023-05-25,661.25,970.0
2023-05-26,673.0,1045.0
2023-05-28,654.0,1698.0
2023-05-31,656.0,1394.0
2023-06-01,672.75,2025.0
2023-06-02,682.5,7178.0
2023-06-05,686.5,4677.0
2023-06-06,688.25,5831.0
2023-06-07,674.0,5428.0
2023-06-08,685.0,3973.0
2023-06-09,686.25,1777.0
2023-06-12,690.0,974.0
2023-06-13,692.0,714.0
2023-06-14,684.25,645.0
2023-06-15,710.5,1406.0
2023-06-16,736.0,2049.0
2023-06-18,742.5,1954.0
2023-06-21,774.5,2358.0
2023-06-22,780.25,2141.0
2023-06-23,770.5,3094.0
2023-06-26,772.5,2021.0
2023-06-27,736.75,1777.0
2023-06-28,712.75,2443.0
2023-06-29,708.5,875.0
2023-06-30,697.75,2482.0
2023-07-03,691.0,2544.0
2023-07-05,715.0,2564.0
2023-07-06,704.75,1359.0
2023-07-07,693.5,1138.0
2023-07-10,690.5,509.0
2023-07-11,702.25,897.0
2023-07-12,681.75,1730.0
2023-07-13,690.0,1190.0
2023-07-14,707.75,1338.0
2023-07-17,699.75,2069.0
2023-07-18,717.25,1438.0
2023-07-19,762.5,6734.0
2023-07-20,760.75,7712.0
2023-07-21,739.0,2878.0
2023-07-24,786.75,7639.0
2023-07-25,788.25,4983.0
2023-07-26,760.75,4184.0
2023-07-27,758.75,2856.0
2023-07-28,754.5,3723.0
2023-07-31,727.25,5304.0
2023-08-01,718.5,4664.0
2023-08-02,709.25,3941.0
2023-08-03,704.5,5518.0
2023-08-04,706.75,4364.0
2023-08-07,721.25,4850.0
2023-08-08,723.75,3495.0
2023-08-09,709.5,3706.0
2023-08-10,709.0,4627.0
2023-08-11,703.0,4173.0
2023-08-14,689.5,3282.0
2023-08-15,671.75,2285.0
2023-08-16,672.0,5279.0
2023-08-17,664.25,2392.0
2023-08-18,683.25,2109.0
2023-08-21,673.0,1696.0
2023-08-22,673.5,1791.0
2023-08-23,687.25,2066.0
2023-08-24,681.25,753.0
2023-08-25,672.75,2233.0
2023-08-28,668.75,1535.0
2023-08-29,656.5,4632.0
2023-08-30,659.0,4819.0
2023-08-31,654.5,5205.0
2023-09-01,647.25,3551.0
2023-09-03,647.75,3983.0
2023-09-06,659.0,4432.0
2023-09-07,652.0,3602.0
2023-09-08,647.75,3266.0
2023-09-11,637.5,3771.0
2023-09-12,640.0,5231.0
2023-09-13,647.5,4783.0
2023-09-14,644.25,3771.0
2023-09-15,652.0,5200.0
2023-09-18,640.5,4574.0
2023-09-19,636.0,4790.0
2023-09-20,639.5,4466.0
2023-09-21,628.75,3382.0
2023-09-22,633.5,3301.0
2023-09-25,642.75,3331.0
2023-09-26,644.25,3191.0
2023-09-27,637.75,5920.0
2023-09-28,636.25,4582.0
2023-09-29,612.25,17965.0
2023-10-02,631.0,10342.0
2023-10-03,632.75,9297.0
2023-10-04,623.0,7539.0
2023-10-05,641.75,9706.0
2023-10-06,634.0,6719.0
2023-10-09,640.75,5324.0
2023-10-10,628.75,6397.0
2023-10-11,625.25,7879.0
2023-10-12,636.25,13917.0
2023-10-13,636.75,10373.0
2023-10-16,634.75,7626.0
2023-10-17,631.25,7107.0
2023-10-18,638.5,5475.0
2023-10-19,647.75,7315.0
2023-10-20,645.5,9189.0
2023-10-23,645.25,3572.0
2023-10-24,637.5,4863.0
2023-10-25,629.0,7547.0
2023-10-26,636.5,8491.0
2023-10-27,633.75,9478.0
2023-10-30,627.5,8041.0
2023-10-31,619.25,9031.0
2023-11-01,623.5,6293.0
2023-11-02,625.25,5554.0
2023-11-03,632.0,3741.0
2023-11-06,635.75,5600.0
2023-11-07,628.0,8201.0
2023-11-08,647.75,18566.0
2023-11-09,636.25,9023.0
2023-11-10,628.75,7954.0
